0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-3.4287527973732274e-13,4.0773209458769295e-12,-3.4496839657117155e-12,-1.2737172765170781e-12,-4.46284342613477e-12,-1.5078082058505081e-12,-1.5275154705279974e-12,2.4886343323272553e-12,-1.0392365115136272e-12,2.2512394341501052e-14,-2.669914870801634e-12,-7.651514307099932e-13,3.4675111545999638e-12,-1.5107036767281474e-12,-3.577201906693606e-12,-2.1064809638581743e-12,-3.3156643534747387e-12,1.912756910150675e-12,-2.657531047833908e-12,8.420146568004297e-13,-5.458336181057101e-13,8.87867584731228e-12,2.8263067861139915e-12,-3.306127753265399e-12,4.3093573702748034e-13,8.204020694470495e-13,-6.6185424335061365e-12,-4.303703155518133e-12,5.29207469096735e-12,2.0411310790586615e-12,6.170187841471577e-13,-2.6925899979165335e-12,1.5872595831063213e-12,2.1544243968589845e-12,1.3815724179458518e-13,6.984201005451192e-12,-5.646145485723571e-12,1.8081844847911196e-12,-7.139648192915273e-13,-3.018746436339367e-12
-4.515523048425142e-12,4.52018520090949e-12,6.996889970734022e-12,-1.0117151127536503e-11,1.994769856643353e-12,-1.3796519873376737e-12,5.385239319851185e-12,3.942989909314347e-12,-1.7298253883341905e-12,-5.475818286488609e-13,-1.1577670214376154e-13,-5.417324275037926e-13,-2.7244346670711e-12,-4.992906614136928e-12,2.528566469454074e-12,-4.8861394170975224e-12,-4.33058888072851e-12,-4.351485662360703e-12,-5.287350166905833e-13,2.589359440065172e-12,-4.741512991739523e-12,-1.0442117026405635e-11,3.391693824112516e-12,-2.0170887728635205e-12,-3.1067910151254774e-12,-9.266847243626384e-12,-1.8348718476336347e-12,2.9566870696131296e-12,-8.045093252657665e-12,1.1683445699476225e-12,5.6310037588303294e-12,1.2478456133608445e-12,-1.7721491549908195e-12,-3.699133244380151e-12,-6.555365078938181e-12,-3.9119930893786475e-12,-2.153837154043282e-12,-7.65900181528781e-13,1.38923922514886e-12,-6.9716178913894284e-12
2.2982044310752023e-12,4.596931309866698e-13,2.5402415848645026e-12,1.0487211940657815e-12,4.041376347611847e-14,-3.0270707800869216e-12,-1.0601431326154045e-12,2.6318775780909143e-12,-6.7539502235846544e-12,-8.837708710277039e-13,3.4013972088157315e-12,-5.429558831021559e-13,1.6696765891840324e-12,-1.478022307454968e-12,2.5271931043019156e-12,-4.626297465536737e-12,-7.880632721893921e-12,2.274202160337769e-13,-5.883582037181191e-13,2.403245164928974e-12,-1.8515108536323695e-12,8.962164160362301e-12,6.2415845575006496e-12,2.521504435589261e-12,1.3153689032851365e-12,6.199486905917682e-12,6.242398883633893e-12,-3.6619369498664e-12,-1.5611032410121935e-12,-5.2602723150583984e-12,3.4966083510963546e-12,1.5593959394503008e-13,-3.707609432614972e-12,-1.0975383294780602e-12,-1.1313054407403649e-12,-5.477866070550605e-12,-3.737521347770966e-12,2.56890035475668e-12,3.644257994428212e-12,-1.8144730236722002e-12
2.184491283766242e-12,-2.4528887283327726e-12,5.518834882562948e-12,-7.535779354934503e-12,6.349635000571245e-12,-2.5308999526639812e-12,-3.2410318758731924e-12,5.621553620543839e-12,-4.081197709700811e-12,4.9388648649910364e-12,-2.4333624016180297e-12,2.936463703978088e-12,4.441430707347205e-12,7.458690415988098e-12,4.956648186701288e-12,-6.711273405434834e-12,7.196833117114423e-13,-5.775319852128071e-12,5.123785630001274e-12,6.531131960026158e-12,-2.9163717820742278e-12,-1.060919218189405e-12,1.084678413179546e-12,3.279264027210375e-12,-2.396558942842034e-12,-2.2316888439341063e-12,1.8935897240831338e-12,4.240463469001568e-12,-7.822348454495036e-12,5.547427062466337e-12,-4.913821824065712e-13,5.673219840731312e-13,-1.691983865834125e-13,3.20006871172057e-12,7.794154819294791e-12,2.977502547520331e-12,7.919744046261492e-12,1.5779591560402683e-12,-8.123596927028664e-13,4.3206140276526915e-12
1.4792925220919515e-12,3.983451700348923e-12,1.3808437263040435e-12,-1.5581223983624708e-12,-1.1979151971669897e-12,-3.0420547936480355e-12,-4.8448252622137545e-12,-3.5399863560215876e-13,-3.4571436730681853e-13,-1.4355649811864665e-12,-2.345832596408424e-12,1.63045937198699e-12,-5.611040736393613e-12,1.1749888262649596e-11,6.142631064145275e-12,-4.965641185977088e-13,3.893994238081938e-12,5.219343247829354e-13,-2.374551666906341e-12,1.7126796061822863e-13,-2.721368650486211e-12,-2.513361894391511e-13,2.432586400352508e-12,-3.7730103316476076e-12,-3.9110128887858785e-12,2.1189080582609322e-13,3.2198672484997772e-12,-2.091632973854053e-12,4.29110171157791e-12,7.276165986905328e-12,1.7829718980373202e-12,4.0340428341136273e-13,1.3775174851720703e-12,-3.6196077158253215e-12,-1.3929097083994052e-12,8.371894212136154e-13,-4.752895366470292e-12,4.7812177645905e-13,-4.7583531786536665e-12,-4.197532300223332e-12
-8.101448010126413e-12,-5.750965607416636e-12,3.428814047638297e-12,9.049160714363924e-12,1.8442592177297307e-12,-4.3971317262269e-12,4.620923205827872e-12,-1.3197490471959772e-12,1.0575473613979755e-12,-4.9101234063570446e-12,-9.794540646568855e-12,1.0500728026974282e-14,-2.2848343687254014e-12,-9.086018533932022e-12,-3.9695604176783555e-12,5.335909334802029e-12,-6.379279231575215e-13,-6.459729930858171e-13,3.0934884274447415e-12,-1.825869478972199e-12,-2.887393490388838e-12,-4.8801472970609865e-12,-3.5457003983172565e-12,3.4307936543644386e-12,-5.675286338557822e-13,3.2562311258924297e-13,5.42254103858686e-12,1.2105375123992326e-12,-4.8853639963778645e-12,-3.58899339078721e-12,-9.181187010107598e-13,-1.3540180562995771e-12,3.1356985514482148e-12,-6.302424164198954e-12,4.585130092231595e-13,-3.742261835519152e-12,1.2447730560582895e-12,2.775875379669211e-12,5.128103763161349e-12,-8.809747947840324e-13
-4.170836205348371e-13,4.9417897192656854e-12,-2.361012783177939e-12,-2.9703633208339567e-12,6.3732809565711295e-12,-5.3625942142031795e-12,1.2050068876424065e-12,6.616081964991391e-13,5.1176309089899475e-12,8.021412241144915e-13,-2.8667894655710596e-13,3.3973422860463034e-12,9.537842872982508e-13,-3.280955968972032e-12,-2.9932093231350397e-12,-2.975080345654894e-12,4.7303347956102975e-12,2.8303248421400926e-12,3.3596561406031923e-12,-4.164970675147205e-12,-2.9161277216638e-12,1.8110598574431098e-12,4.682734798938781e-12,-7.910377318941518e-14,2.0124794752646903e-14,-7.567333689080657e-13,-6.130227404069893e-13,-5.260207320451294e-12,3.706859920365238e-12,-1.978360520645632e-12,3.9235766907457685e-12,-3.9677219196730904e-12,1.3663081048148825e-13,-2.3384686158443573e-12,5.3225374842796096e-12,-3.5069344150417475e-12,-4.989322714602888e-12,-1.679457936166311e-12,-1.6760585692241777e-12,-4.019975603887618e-12
4.576143266379337e-12,8.106106392567633e-13,1.7841935754592031e-12,-6.405444948529351e-12,-3.200590151519576e-12,-6.806610276429677e-12,-6.606976677733759e-13,1.386120568609955e-12,-4.614380130667941e-12,1.2664929597168443e-12,-5.675592581615118e-12,-1.078306478771218e-11,-2.49563909912709e-12,-6.2741951065039374e-12,-4.652813909419538e-12,-2.8320563832450995e-12,1.1627757300693047e-12,-7.231675464484317e-12,3.51714278351198e-12,-5.711303687571177e-12,2.2676738657181688e-12,-4.561684795366438e-12,-1.6228413564529728e-12,-3.3898314982143004e-12,-3.0030952496932078e-12,2.030403031580971e-12,-3.8457515947797565e-14,1.5540815954064337e-12,-4.623219345276216e-12,-4.4623388949342225e-15,7.79197615392501e-12,1.8423243422757372e-12,2.0939622619858206e-12,5.833921539036841e-12,7.100314322479766e-14,4.895314441285067e-12,-6.557149657034077e-12,-2.8131693252931865e-12,1.2950940388764804e-12,-5.5172492017445805e-12
4.130772508208715e-12,-7.403260756285466e-12,5.014008609258939e-12,-1.9273096179112782e-12,-2.5447663346207925e-12,-4.288429230299233e-12,4.6090261626566275e-12,-7.229456928179721e-13,4.646390862463443e-12,-8.219458602007579e-14,6.3075312192457e-12,-1.853876462928826e-12,3.0814477554227706e-12,-3.641675752744511e-12,2.6671849975642734e-12,-2.3606117607398867e-12,-2.0679371686551375e-12,-2.087635726025479e-12,3.8449192757533673e-13,3.989460259234899e-12,1.8188875509201873e-12,-6.408995925945115e-12,5.847415862094301e-12,-4.755636862892491e-12,3.4008925656094034e-12,5.4565278425700314e-12,-2.704442852220858e-12,-6.491317243113329e-12,-1.0869162868430308e-12,1.2173667640004003e-12,4.423675496315544e-12,6.653117084116527e-12,3.1764808043055137e-12,-4.530316072623073e-13,-4.7941693133658186e-12,-2.2287699087606117e-12,-9.324635418578973e-13,6.279224390822488e-12,8.56082817284039e-12,-5.844968024591611e-12
6.720692694057556e-12,1.2416244193252294e-12,-2.5293411523295644e-12,-2.052378542016735e-12,2.6966268349962178e-12,7.787752373906489e-12,8.9951055337179e-13,9.235424014979105e-13,3.136969458857108e-12,3.96130476494117e-12,2.686144624227246e-12,-5.393233745558945e-12,-8.043908839430375e-13,6.7544020232334604e-12,2.6766160369702927e-12,-2.351890329927235e-12,4.0707256190861727e-13,3.927054466003156e-12,4.5268376399654716e-12,3.4195191368164005e-12,6.655678559088533e-12,2.6823242735275827e-14,-7.9836556065502e-12,1.4321739165744409e-12,1.1258598224934746e-12,4.513339599532049e-14,5.920522530569167e-12,5.6482709301117846e-12,-4.08517556943284e-12,4.432719492920807e-12,1.994220950414871e-12,-4.893643496924845e-13,2.6416578661127746e-12,-1.2779324867091297e-13,1.2932933093695816e-12,-9.495481882317722e-12,-4.2780147426382617e-13,2.9952824447800056e-12,2.4449513554159206e-12,-1.485947636589938e-13
3.6718375425513376e-12,1.518547669336066e-12,5.984714081144205e-12,-2.604552915614089e-12,-5.378442394479598e-12,-4.3434860419229116e-12,-5.8609210843064175e-12,5.050580553009803e-12,2.390857903579831e-12,2.9499581266788485e-12,5.345741994095919e-12,-5.406415139001205e-12,6.152362086524133e-12,-7.095031589478595e-12,4.214587512477485e-12,3.296826923773842e-12,2.2146812793228725e-12,-5.197566281375864e-13,-1.999628893166913e-12,2.925590045754509e-12,-4.88871417331152e-12,-2.2331663385369135e-12,4.597874584018166e-14,5.613997464401357e-12,5.017779553252892e-12,2.5122697348949845e-12,5.112592736594464e-12,1.5068116166421207e-12,-4.2819632337958585e-12,4.071477805222777e-12,1.5342028924210093e-12,-4.09354314493251e-12,-4.288872711064485e-12,-1.7578328342042773e-13,2.447171468415316e-12,2.6670489488637723e-12,-1.0036555138545555e-11,-2.6447739400996773e-12,-4.280107005549971e-13,-1.432966122887059e-12
-2.4506812534697183e-12,9.99140577081572e-12,-2.6498990037137438e-12,3.3647818909564194e-12,5.6153909433551395e-12,-4.774259009104061e-13,3.3622443071276774e-13,-5.820001307459046e-12,-3.887866864278508e-12,-7.299773802540547e-12,5.600196113207348e-12,1.1683861983074985e-12,4.787235194787383e-12,3.372553057625214e-12,-6.818547156199106e-12,-7.643157909352786e-13,5.281945851858574e-12,-2.6866786826578633e-12,-1.6187942740751065e-13,2.429236187501475e-13,7.216709228393627e-13,-2.4707906686872736e-12,-1.7994022879310323e-12,-3.2000326831683528e-12,2.5092582921869774e-12,-1.7189445454713418e-12,-1.5035956252248462e-12,6.812372557531753e-12,2.168714107835534e-12,-4.410813261848066e-12,-3.0160443475067483e-13,-1.6152096562587398e-14,5.1166960471043775e-12,2.7507102218857424e-12,1.825736401730251e-12,-2.6826064476411636e-12,4.320109915125028e-12,6.079912584633885e-12,-3.435305791733675e-12,-2.9924870348687746e-12
-1.3931059908906135e-12,4.83865600909417e-12,1.0764009551887728e-12,-3.685444236522464e-13,-1.2582893845623344e-12,-2.9713199977163303e-12,-2.1698401735043598e-12,-4.803157143102968e-13,-6.076158705362529e-12,-3.668531982641652e-13,3.1973757020569936e-12,-4.729310614462683e-12,8.682859673114739e-12,-4.447973344826453e-12,8.01002458996355e-12,-1.3325876586425704e-12,-1.9301776045620356e-12,-1.9394538929269337e-12,-1.7288040119833645e-12,3.6346501252106505e-12,-2.155406826882219e-12,-3.023492971243552e-14,1.1235012877523947e-13,-5.652033002068603e-13,3.2453284553229847e-13,-3.2362174505560696e-12,9.184976061174322e-12,-2.1818035940769255e-12,1.4287617422289797e-12,4.08589094866852e-12,-4.9459857749939835e-12,9.143198564053052e-13,4.101647865720982e-13,-2.2508193051262563e-12,1.6798142118238238e-12,4.425397106648906e-12,1.125654514853313e-12,6.817808308955128e-14,-6.586600895741929e-12,2.646907631015701e-12
-2.4250838914941884e-12,2.473867877705092e-13,1.621966106639332e-12,3.999006038836914e-12,2.035148743960973e-12,-6.364506174911087e-12,1.1816209765016536e-12,-1.9882775092203204e-12,2.0365865127007427e-12,-4.204942382674722e-12,-5.441193633371983e-12,8.092675479742703e-12,1.2559670335656873e-12,-3.3818515940211445e-12,-5.02742775863326e-12,-5.430536308138784e-12,-2.6709995604690846e-12,-1.886693302356598e-12,-1.0114881756534148e-12,-1.8677149164065587e-12,5.106593419286663e-13,7.1461967051901465e-12,-9.144326040901111e-13,4.7239676050688856e-12,2.904426141315607e-12,1.360828351419898e-15,1.274562153646238e-12,1.1202550998075344e-15,-1.5827818132907742e-12,-3.3104827510248027e-12,-6.077208900510668e-13,3.0639180152702026e-12,-1.1098260794674608e-12,2.658620586775123e-13,3.040289251846114e-12,2.3498979525807097e-12,2.7308061022306815e-12,-1.0701853823711784e-12,-4.373230376839056e-12,1.4676942008081204e-13
-2.342250540617469e-12,3.3514800022716025e-12,-2.6268671564793676e-12,-1.745346569603626e-12,-1.3061649943661026e-12,8.800524052107907e-13,-8.796810313671855e-12,-5.882151470631014e-12,9.304112749666026e-13,-9.750734854371826e-13,3.714362363707192e-12,-3.1658453854149705e-12,1.4887886386719786e-12,-2.5714821437897464e-12,-2.2618006320030155e-14,5.579334346867856e-13,-3.698976247734168e-13,-1.6566394987112278e-12,-7.519170781629117e-13,-2.579543944942639e-13,5.124010025261646e-12,-1.8692224991907534e-12,1.7290778614998243e-12,-7.035570393187888e-12,-2.225364469787473e-12,-5.914194066163975e-12,-7.0168472037961075e-12,-6.715053094946895e-13,-5.195892920788864e-12,-6.710328395313776e-13,-1.5109288685686462e-12,2.9583333767750944e-12,-2.4224010849076605e-12,-3.2085409487755707e-13,5.161349281144908e-13,3.417315719024078e-14,-6.201814395659966e-12,1.7084468428914326e-12,3.244087357796461e-12,1.4751284326373712e-12
3.854740083136206e-12,2.511785908346517e-12,-4.477537116630769e-12,-5.422542374608179e-12,-1.438602434762657e-12,-2.9484632870617114e-12,-3.966038872819469e-12,1.4058577279366103e-12,2.3539558032291582e-12,3.903121325520142e-12,-4.026919999281157e-12,8.194173391090636e-12,5.758093387576537e-12,1.6920854574573132e-15,-1.1811859261311527e-12,-1.9046355374381688e-12,-1.1923994296645174e-12,3.2667780133088752e-12,-8.74330513921906e-13,-2.654655282386469e-12,-8.584998232888547e-12,3.1206146846565164e-12,-4.497639045367311e-12,2.691079413531677e-12,-3.953915282616622e-12,-2.2087046932935751e-13,-1.884289524888073e-12,-5.206659883728294e-12,-7.1943365897187014e-12,9.550860670668113e-13,-1.5213812190171992e-12,-3.973309513972329e-12,9.103778799611264e-13,6.7684726135217575e-12,5.39650208720267e-12,2.500959283895043e-12,-1.3065792573879809e-12,-5.01280218580642e-12,1.0405745590232653e-12,-3.2734821342330323e-12
-1.281914704961032e-12,-6.922921212833259e-12,-1.61597999664608e-12,-3.0181998109950443e-12,3.1966802495838274e-13,-2.556692037163523e-13,-5.91741497402539e-13,-3.3842115582074143e-12,-6.598020793863242e-12,-4.592808503071382e-12,5.853220971319668e-13,-4.498535728134612e-12,-9.289054167530074e-13,4.115904017457784e-12,1.8785598160017273e-12,-2.2572339846151954e-12,2.4784598829523652e-12,2.042162401360697e-12,2.780796627333705e-12,4.0452900059297654e-12,2.713221750571414e-12,-1.1516712883448669e-12,3.78831532411723e-12,-3.031462600597634e-12,-5.321845224244511e-12,-5.3326991308973825e-12,-6.427110776085173e-12,3.3525234204617676e-12,-2.683282957767912e-12,-1.683657772476766e-13,-1.1372529784257787e-12,2.585782086596194e-12,-1.53851018590493e-12,5.094334386878358e-13,-2.798381292426595e-12,7.932993000868023e-13,-2.47923671696224e-12,1.0397549090496753e-12,1.5421653587118216e-12,3.901516769341366e-12
-4.327349131804569e-12,-5.245706480425002e-12,1.313327139547525e-13,-4.743251527706673e-13,-1.4826180470383118e-12,5.945089725532702e-12,4.883339152576677e-12,6.2710144300072495e-12,-1.2386754754827319e-11,7.858237277393408e-13,-3.616168246295158e-13,-3.526502007215673e-13,2.0720085495869385e-12,-2.7601724083117133e-12,1.7607911695650686e-12,-3.3061495934194193e-12,8.101306515387578e-12,-4.0427434741608965e-12,1.9388689055277196e-13,-1.3245322506503988e-13,6.643932313521115e-12,-5.0808431991715275e-12,3.300754792638287e-13,-3.0549479705774595e-12,-9.578682362534905e-12,1.326192984508423e-13,5.867208385267052e-12,-7.359542066651093e-13,3.971805062168386e-12,-1.0250862344906711e-13,-4.364461823730327e-12,-3.490860466424025e-12,-1.836498072250511e-12,-1.0600576049892912e-12,2.293956823581117e-12,-4.9781500722329655e-12,1.4951094229629673e-12,1.8364522307026296e-13,2.6808755937127456e-12,-1.8129745730047357e-12
-4.1819922539990644e-14,-2.3114881726562746e-12,-3.543311183601425e-12,1.8639417928360606e-12,-5.650127999031048e-12,-1.3958777588278674e-12,2.5407964709228335e-13,-9.343429146005606e-13,-2.363129229446547e-12,-4.240124735572399e-12,2.3424501777688418e-12,4.431122828474393e-12,2.251771363475939e-12,-4.800002207682804e-14,-1.6187691231472527e-13,5.948811058647356e-13,-3.726092066756082e-12,5.063315928442015e-12,-5.158588519374425e-12,-5.338093854979026e-12,-4.750608418047197e-12,-4.167494601565035e-12,2.65296199685083e-12,-1.661560797458307e-12,-2.792045565302851e-12,2.364849180467422e-13,-6.974856123394872e-12,-4.996928698189231e-12,-4.080453734022654e-12,-1.8929863250811702e-12,-2.802840906679896e-12,4.884958305170614e-12,-4.705471310786274e-13,-2.995053885139681e-12,3.0330187824508084e-13,-2.0149169298954753e-12,8.198960571646799e-13,-2.1516327556164068e-13,6.821002134099113e-12,4.0364160377997205e-12
4.147415450763252e-12,-5.117665422344503e-12,-3.13776182831051e-12,-3.523955470742586e-13,2.102970190068239e-12,3.2479483189004727e-12,-1.2138992832320702e-12,-1.738813604919546e-13,1.482133579243447e-12,3.0399988341537355e-12,-4.1215992158243125e-12,-4.188325085376861e-12,4.793399824156263e-12,-2.3352343485100866e-12,1.7313210859875343e-12,1.0381903865058394e-12,3.070865328584068e-12,-2.9008670267194716e-12,-9.41066005561036e-13,-8.584467954529885e-13,-1.8636721780516655e-12,-9.968855786953298e-12,4.7020783229441895e-12,1.3864289707873426e-12,3.341556752399977e-13,2.035273139588844e-12,2.1907983840399106e-12,2.8712527463236166e-12,2.832430349937676e-12,3.751850952918816e-12,-1.631889771947534e-12,-7.993874517478144e-12,-9.729351436642155e-13,-3.0434917370609983e-12,-1.4761566018645624e-14,-2.9638872679114897e-12,2.306520060356853e-12,-3.4353660298239706e-12,-3.300116099141534e-12,5.284721802184449e-13
-2.6122678150486675e-12,-3.4696795464617838e-12,-3.2372004149175e-12,-2.7487663951477716e-12,4.135887616460051e-12,-6.515594901306325e-13,-4.749526240252521e-12,1.2564720064231625e-13,-2.8496829690685977e-12,-4.577411131291595e-12,-8.573605807658246e-13,-3.763239933764383e-12,1.9226321912842114e-13,-1.1418268078874604e-13,1.3048293488230937e-12,-7.677091908705872e-12,3.1893700199551072e-12,-3.0522809422604124e-12,1.3617516770673809e-13,6.361828743596645e-12,8.520080607737618e-12,4.709194602614578e-12,1.9167460753693006e-12,2.291526558381361e-13,5.367437142420723e-12,-2.030479347873096e-12,1.400386794458419e-12,3.0751756255795327e-13,2.7203458104372404e-12,-9.931003098194732e-12,2.947855754442323e-12,-1.9141565262017444e-12,-2.4698081904664035e-12,7.408254231619015e-12,-6.989855604546901e-14,-7.431113447193089e-12,-6.696080848735256e-12,-1.295455702029837e-12,-1.5681553842787634e-12,-3.0006615212706363e-12
